2.216581307720785480e+04,2.077163246893810356e+04,2.009300426019453153e+04,1.998651555217724672e+04,2.057291412493745520e+04,1.967557013850774820e+04,2.068924591250879530e+04,1.996345127816377135e+04,2.196733317372521196e+04,2.097227499130927026e+04,1.993693348743209935e+04,2.169648472920415225e+04,2.198588383595113191e+04,2.094787655082209312e+04,1.997807538757289876e+04,2.206224493798464391e+04,2.025207181274152026e+04,2.059381554719728229e+04,2.092014049800217981e+04,2.115702441261989588e+04,2.150156764793768161e+04,1.977402279969637675e+04,2.078144319999663639e+04,2.013052898125724096e+04,2.049354846014031864e+04
2.210952764948170443e+04,2.091242674583056942e+04,1.994557275919408130e+04,1.970532689017580560e+04,2.070861117266213478e+04,1.947363154488001965e+04,2.095910677940680398e+04,1.982664217404530427e+04,2.188998150259956310e+04,2.082011069005983518e+04,1.963915437035483774e+04,2.163129878322474178e+04,2.187010768668702804e+04,2.090087267583138237e+04,1.990330160380442612e+04,2.192338039183303772e+04,2.005921652420679311e+04,2.087667404919266846e+04,2.115021392471728905e+04,2.123491134631890236e+04,2.145590032137934395e+04,1.966397122361076981e+04,2.101282198394616353e+04,1.983071587649104549e+04,2.065855045302536746e+04
2.201584218571930978e+04,2.093440950580125718e+04,1.986508150216602735e+04,1.971593213801665115e+04,2.071905082318168934e+04,1.939344036837357271e+04,2.083424004582460111e+04,1.982262614490891065e+04,2.179018685128614015e+04,2.080811978832819295e+04,1.968098425315892018e+04,2.147777517108621396e+04,2.184376962019856364e+04,2.078403978033133899e+04,1.985813418398638532e+04,2.186845964408196596e+04,1.994391587221562440e+04,2.067485927740289117e+04,2.109835384086897830e+04,2.133776784329153452e+04,2.144245678255326493e+04,1.961012159615482960e+04,2.095509978439317638e+04,1.972168616381966422e+04,2.065379447789840924e+04
2.175865261870696486e+04,2.122653320261138288e+04,2.017047307657678175e+04,2.007817345803960779e+04,2.117826916729079312e+04,1.974670661326767731e+04,2.126524821320663250e+04,2.013509728944181916e+04,2.156008508302939663e+04,2.050267831540386396e+04,1.995465594531777606e+04,2.133543956399731906e+04,2.155774475944559526e+04,2.061538635927281575e+04,2.015213085397243412e+04,2.163698895648300459e+04,2.031782783074679537e+04,2.098809479423876837e+04,2.142786804118314467e+04,2.155253654182747414e+04,2.124735676813933605e+04,1.999344576771291395e+04,2.131426661262466951e+04,2.021954032235111663e+04,2.098472996883310043e+04
2.210492118378150553e+04,2.131038816032069735e+04,1.977775460023901542e+04,1.947660740725110736e+04,2.120870071254465074e+04,1.937100293364893878e+04,2.128925868203720529e+04,1.968909317134216690e+04,2.179532937898203818e+04,2.092746688731784889e+04,1.947254158194021875e+04,2.170114199849485885e+04,2.200741344914236834e+04,2.096362969085321311e+04,1.961278534510230384e+04,2.204284830644399699e+04,1.975734010025613679e+04,2.120957096179795553e+04,2.150556622548388623e+04,2.176813229030523871e+04,2.156155270560600547e+04,1.940164679396421707e+04,2.147233910813157490e+04,1.967870442129094590e+04,2.097857905385521735e+04
2.174716315063080037e+04,2.105116086989510222e+04,1.970120807983105260e+04,1.948030263806155563e+04,2.094704746265275753e+04,1.928038393345068107e+04,2.104436066548599774e+04,1.969240127867560659e+04,2.150213763835917780e+04,2.047703803333948235e+04,1.960686652042077549e+04,2.135999496031078888e+04,2.152951938558368056e+04,2.060287736567374304e+04,1.966640635591672253e+04,2.155631058997422224e+04,1.971506971300375517e+04,2.093886710310163107e+04,2.126882065624391180e+04,2.150700484833438168e+04,2.122103846902431542e+04,1.950883534189491911e+04,2.116142098469004850e+04,1.970737288846390220e+04,2.080058283839918658e+04
2.242685642429626387e+04,2.092225511966116028e+04,1.982101288138380914e+04,1.957074696856540322e+04,2.079461866956582526e+04,1.937599859061339521e+04,2.094555277727871726e+04,1.978237761193488768e+04,2.217056150455986426e+04,2.114591855037152345e+04,1.945476939146837321e+04,2.201919175501285281e+04,2.225423234488223170e+04,2.124004474775934068e+04,1.984089108588288946e+04,2.228932998841683002e+04,1.990306484160985565e+04,2.069917744973034132e+04,2.117340843926404705e+04,2.135392536589261363e+04,2.175681405105698650e+04,1.954530720445145198e+04,2.097798085901945160e+04,1.987650580059685672e+04,2.071101263450923943e+04
2.207405402034314830e+04,2.152818828846216275e+04,2.017277218843319133e+04,1.991979091893004079e+04,2.138141343358521408e+04,1.970058301367597232e+04,2.147695357428359785e+04,2.013409987025483861e+04,2.166103854545843205e+04,2.078074690056181134e+04,1.995918621368934691e+04,2.149571515860849104e+04,2.179299617148306424e+04,2.080811900421832252e+04,2.013442504677130637e+04,2.182596517448121085e+04,2.026759087882117456e+04,2.140203820360516329e+04,2.174185645935598950e+04,2.194921314880071441e+04,2.152503156142869557e+04,1.988945946165246278e+04,2.156035834114110185e+04,2.014249450622741642e+04,2.117663031788923035e+04
2.213825931441829380e+04,2.126739470249061560e+04,1.993057239223976285e+04,1.963737449928624847e+04,2.123210923547392667e+04,1.946773311599391309e+04,2.126577957152915042e+04,1.992417640795243278e+04,2.194492361626346974e+04,2.084076362291083569e+04,1.964417975376188770e+04,2.169245843057466482e+04,2.196414983061615203e+04,2.093612753904320925e+04,1.976526348502409746e+04,2.204438431064081669e+04,1.990527011985561330e+04,2.106860887569434635e+04,2.158040922499344742e+04,2.174372085431055166e+04,2.154653700098231275e+04,1.944965056205787187e+04,2.127920913720721728e+04,1.977675255067049511e+04,2.098591800381249050e+04
2.247166334647979602e+04,2.119665655163587508e+04,2.022053848704486154e+04,1.993473363766416151e+04,2.106885044295352418e+04,1.977008458685993173e+04,2.110162495205021332e+04,2.016081756855031563e+04,2.216892940218946023e+04,2.109668380547788547e+04,1.994859428695312818e+04,2.180408226682258100e+04,2.221298697760309733e+04,2.118543697147556304e+04,2.005906887385235314e+04,2.231619983997493546e+04,2.020357492241790533e+04,2.098337096601410667e+04,2.148603776996290981e+04,2.155369265710723630e+04,2.176736824490872459e+04,1.984439911893923636e+04,2.115889485158365642e+04,2.014274591477017384e+04,2.092819448492182346e+04
2.203191225324228799e+04,2.159052505982638468e+04,2.014392108881086824e+04,1.997938568033836054e+04,2.139011767929014604e+04,1.967431530115302667e+04,2.154648638301238316e+04,2.000987083473148232e+04,2.172780147939928793e+04,2.077657019407243570e+04,2.000528980049392339e+04,2.149986613200690772e+04,2.183719153328037646e+04,2.078642437215169412e+04,2.003534296262533826e+04,2.194629682031758784e+04,2.026542063526625134e+04,2.144711441758477304e+04,2.175094969463020607e+04,2.195031733810401420e+04,2.140307754966830908e+04,1.986115183477451501e+04,2.157513836054440617e+04,2.014227234531459180e+04,2.133134826299658380e+04
2.202669549160958559e+04,2.111522328274247775e+04,1.976017651305883919e+04,1.953051096060365671e+04,2.100002222563018950e+04,1.934008233959561403e+04,2.112251680960852900e+04,1.965664679012622582e+04,2.179858604307875066e+04,2.073157579954273751e+04,1.949624174720406154e+04,2.151436172093524146e+04,2.183736876913637388e+04,2.079061341180836462e+04,1.965709058959628965e+04,2.182205280213289006e+04,1.974729390004487504e+04,2.099426817479212696e+04,2.129716756229763632e+04,2.152280012825241647e+04,2.139428209122662884e+04,1.942596458782035552e+04,2.117728762131615440e+04,1.980312158868837287e+04,2.096534758125456574e+04
2.203859871742567339e+04,2.143131805453006018e+04,2.005626744041189886e+04,1.987859301042596780e+04,2.127104298445279346e+04,1.952651670928269959e+04,2.125513121755276734e+04,1.994471458867090405e+04,2.167469866534095490e+04,2.074735947395792755e+04,1.985750972310387806e+04,2.156441316538695173e+04,2.194787518788349917e+04,2.077809860985135674e+04,1.986445499063822353e+04,2.186613506038806008e+04,2.005273607079621434e+04,2.125863677664838906e+04,2.164421539196572849e+04,2.177888171940945904e+04,2.144499203241256691e+04,1.970140949851695041e+04,2.143073963234126859e+04,1.998409139340772526e+04,2.117237775297041662e+04
2.238517497604984237e+04,2.102275683290414599e+04,2.007245943027885369e+04,1.986288168613995367e+04,2.094301265337792938e+04,1.970652505872440452e+04,2.099287767720786360e+04,1.998587718728142863e+04,2.200008066999418588e+04,2.088471889454117991e+04,1.988785648150986526e+04,2.182082762661001470e+04,2.210202885564156531e+04,2.103425894707750194e+04,2.003934692753454874e+04,2.223588449582755857e+04,2.022811909869981537e+04,2.086305125413054702e+04,2.131070570410792789e+04,2.143620827376030502e+04,2.176701944775473748e+04,1.976435537862104320e+04,2.110763710059287405e+04,2.004287098012647039e+04,2.071257440533898261e+04
2.210635349121068793e+04,2.118851096748113923e+04,1.969701506598896231e+04,1.952720325523280189e+04,2.100873381510553736e+04,1.930601088327825710e+04,2.109150536052008465e+04,1.967652187369365856e+04,2.179881266457051242e+04,2.075490428967467233e+04,1.949712154311496124e+04,2.152867508596109838e+04,2.187045897441290435e+04,2.085326880939913099e+04,1.961980237262026276e+04,2.187007095853518695e+04,1.979802870922443253e+04,2.087906618516096569e+04,2.139140858235943233e+04,2.146757096827143323e+04,2.142839320733732529e+04,1.939849189808367009e+04,2.118527965037502145e+04,1.971751671534463821e+04,2.089281192240122618e+04
2.170982188964432498e+04,2.134477753036735521e+04,1.982868576528189806e+04,1.978962326783160825e+04,2.119399137422283093e+04,1.950462461316549161e+04,2.135938282717575203e+04,1.987526823269615852e+04,2.142413214300978143e+04,2.037598141305867102e+04,1.972770805606388967e+04,2.115834881793063687e+04,2.149771277855256267e+04,2.046353422538588347e+04,1.983490978609954618e+04,2.151763224974612604e+04,2.010406253322215343e+04,2.122969738998023968e+04,2.156048142250064484e+04,2.169843464826377021e+04,2.103845046186903346e+04,1.967563411170446125e+04,2.136032554509749752e+04,1.986105101496946008e+04,2.119184101886595090e+04
2.230875023627196060e+04,2.149683723113610176e+04,1.980648741776873430e+04,1.965248796309482714e+04,2.130226992648287342e+04,1.948773179405165138e+04,2.137644772210520387e+04,1.974576523000354791e+04,2.206630563128384529e+04,2.109274720557062756e+04,1.967862300708822295e+04,2.187735729027782145e+04,2.214031441634557632e+04,2.118520934852757273e+04,1.966287265322908570e+04,2.210301443089623717e+04,1.989119790030916192e+04,2.123336680383294151e+04,2.163064583058606513e+04,2.184391808814424439e+04,2.159447627180470954e+04,1.961345128630354884e+04,2.157799665455173817e+04,1.984237498259622589e+04,2.133686990984802469e+04
2.230910194793719347e+04,2.149464031679402979e+04,1.982975550989041949e+04,1.970783371137609720e+04,2.130324636368938809e+04,1.954802640675703151e+04,2.134315158318912654e+04,1.998429625358532212e+04,2.192176689198903478e+04,2.092510100513287398e+04,1.975667448159443666e+04,2.175140334987990718e+04,2.202236740659983116e+04,2.102695356402598554e+04,1.981035330254728979e+04,2.202373499774160518e+04,2.000173753433399906e+04,2.123291630378196351e+04,2.168015605128201787e+04,2.179179184729254484e+04,2.174524532362259924e+04,1.953223555942297389e+04,2.142992190142818799e+04,1.988629266135324360e+04,2.121109654316642991e+04
2.202129403596068369e+04,2.127300307815659835e+04,1.977875753247449757e+04,1.966010481970471665e+04,2.118257199059689810e+04,1.941054314317249009e+04,2.125066802020936666e+04,1.965341010924285365e+04,2.188104941295419121e+04,2.079957883127147579e+04,1.964693401765593080e+04,2.156408158763936081e+04,2.188257186785488011e+04,2.088448872032830695e+04,1.969274541023815254e+04,2.197863217426292249e+04,1.986427630071037856e+04,2.123985485529328798e+04,2.152661933612897337e+04,2.166847791977265661e+04,2.150176080396669204e+04,1.933704222954115903e+04,2.132004451712953960e+04,1.976139329389350314e+04,2.101625634415129025e+04
2.227016425628131401e+04,2.127910991137200108e+04,2.022890912162117456e+04,1.993094775806520556e+04,2.095748446830342800e+04,1.979943638264065885e+04,2.107730833776309737e+04,2.013161334357021042e+04,2.208186696155026584e+04,2.105048877239268404e+04,2.005560220351336466e+04,2.183785919674572142e+04,2.206238431895161193e+04,2.107518240074986534e+04,2.011404618146226130e+04,2.218352360690073692e+04,2.032287754236402907e+04,2.110384909271767174e+04,2.146582748007658665e+04,2.154572681832543822e+04,2.169138141586524216e+04,1.990016471381717565e+04,2.130451459811928362e+04,2.020469103050847116e+04,2.091302581483301037e+04
2.164859353587848454e+04,2.107452243649345473e+04,1.996502228138762439e+04,1.966756059094506054e+04,2.091574621312946692e+04,1.957585032294787015e+04,2.095616855553554342e+04,1.974539878113355007e+04,2.146823004968896203e+04,2.042939453910102020e+04,1.977492493910468693e+04,2.121002616475863397e+04,2.156667276989882885e+04,2.052645640469770660e+04,1.983847016889165025e+04,2.155791608771232859e+04,1.999733350946818246e+04,2.090438425551669934e+04,2.129747142090131456e+04,2.141997404849371014e+04,2.114555138378278934e+04,1.956711559877137552e+04,2.118429957463603932e+04,1.987042597499639669e+04,2.086570521221384115e+04
2.226014785813137860e+04,2.124963715346611934e+04,2.006602752310752840e+04,1.992567354390279070e+04,2.102674555653592688e+04,1.959531853466117900e+04,2.108086576448075357e+04,1.997468842334195870e+04,2.199957250273253885e+04,2.093012878420162451e+04,1.997358427494823627e+04,2.177385621112527224e+04,2.204500601906153315e+04,2.091285349707705609e+04,1.993335695215184387e+04,2.203641528747412303e+04,2.010480044037830885e+04,2.101598662796071221e+04,2.144485794544590317e+04,2.147756297984924458e+04,2.159825888254616439e+04,1.980517982481947911e+04,2.121864203139598612e+04,2.017092388972294793e+04,2.088850610043228517e+04
2.242660218949593764e+04,2.120684065990111048e+04,2.009849776329750603e+04,1.982883467494221986e+04,2.113183706909309694e+04,1.969321119305974571e+04,2.122129159318207167e+04,2.010854346114831787e+04,2.214366389666760369e+04,2.119947857430012300e+04,1.984711201928788432e+04,2.194902808185330650e+04,2.220894690921768415e+04,2.116906769903002714e+04,1.995292487607404837e+04,2.229941091247101213e+04,2.016418939579490689e+04,2.102797224530998210e+04,2.146723380551270384e+04,2.159861184036705527e+04,2.175421841174801011e+04,1.971864247181973042e+04,2.125644583181818598e+04,2.013260922058239521e+04,2.098299652746628271e+04
2.217994261886655659e+04,2.102601301810632503e+04,2.003351821741546883e+04,1.986511620914585365e+04,2.077547463527940272e+04,1.968854212985910635e+04,2.091762143096032014e+04,1.998608118913459475e+04,2.179277286511572311e+04,2.092681343459022537e+04,1.979899584745101674e+04,2.166978422364331709e+04,2.195937281949464159e+04,2.101584829260070910e+04,1.986032921829800762e+04,2.198278475037483076e+04,2.013389161746644459e+04,2.078344029374690945e+04,2.115243727538803432e+04,2.132321503137017862e+04,2.153291570057810168e+04,1.970615900133937976e+04,2.097009311641266686e+04,1.997249332304012569e+04,2.072959730536399729e+04
2.217290710013210628e+04,2.108904193980752098e+04,1.992654527668767696e+04,1.968084848295350457e+04,2.085899373479435963e+04,1.946110551435097295e+04,2.103172767392926835e+04,1.985307119233946287e+04,2.189570704217955790e+04,2.082561580934188169e+04,1.978629490915526912e+04,2.170947176957680858e+04,2.192855677375934829e+04,2.096677399188268828e+04,1.980758404632076781e+04,2.208069550272249035e+04,2.004803207590874808e+04,2.096262603889479942e+04,2.130294266600918490e+04,2.147197414216395919e+04,2.151869734691393023e+04,1.969273064861386956e+04,2.109200480184979460e+04,1.997034129795525587e+04,2.082660134288013069e+04
2.199459489435877549e+04,2.140641383389566181e+04,2.019124249617124951e+04,2.001002379840221329e+04,2.118253603991796990e+04,1.973144806893583518e+04,2.125731401246337919e+04,2.012675854820197856e+04,2.185870112952480486e+04,2.087277241723335101e+04,2.003960781974830024e+04,2.172669948623464006e+04,2.185202970737393480e+04,2.089701719581035650e+04,2.014751126220141668e+04,2.198182353413643796e+04,2.029003256393139964e+04,2.119412378492134667e+04,2.149563431173719800e+04,2.169422684061038308e+04,2.158506230657099877e+04,1.976785039146651980e+04,2.140421660187200177e+04,2.018655907230171943e+04,2.111669230860902826e+04
